id,start,end,word
Oz06ZWiO20M,507.860,507.980,the
Oz06ZWiO20M,507.980,508.480,action
Oz06ZWiO20M,508.480,509.320,Fantasy
Oz06ZWiO20M,509.320,509.820,spectacle
Oz06ZWiO20M,509.820,510.280,parts
Oz06ZWiO20M,510.280,510.480,like
Oz06ZWiO20M,510.480,510.820,they
Oz06ZWiO20M,510.820,511.020,seem
Oz06ZWiO20M,511.020,511.220,pretty
Oz06ZWiO20M,511.220,511.380,at
Oz06ZWiO20M,511.380,511.580,home
Oz06ZWiO20M,511.580,511.720,as
Oz06ZWiO20M,511.720,511.880,the
Oz06ZWiO20M,511.880,512.440,prostitutes
Oz06ZWiO20M,512.440,512.960,but
Oz06ZWiO20M,512.960,513.100,then
Oz06ZWiO20M,513.100,513.240,once
Oz06ZWiO20M,513.240,513.360,you
Oz06ZWiO20M,513.360,513.520,get
Oz06ZWiO20M,513.520,513.660,them
Oz06ZWiO20M,513.660,513.780,as
Oz06ZWiO20M,513.780,514.180,like
Oz06ZWiO20M,514.180,514.620,soldiers
Oz06ZWiO20M,514.620,515.380,and
Oz06ZWiO20M,515.380,515.500,they're
Oz06ZWiO20M,515.500,515.580,in
Oz06ZWiO20M,515.580,515.720,like
Oz06ZWiO20M,515.720,516.100,years
Oz06ZWiO20M,516.100,516.320,of
Oz06ZWiO20M,516.320,516.580,war
Oz06ZWiO20M,516.580,516.920,attire
Oz06ZWiO20M,516.920,517.080,and
Oz06ZWiO20M,517.080,517.300,they're
Oz06ZWiO20M,517.300,517.560,shooting
Oz06ZWiO20M,517.560,517.820,at
Oz06ZWiO20M,517.820,518.040,people
Oz06ZWiO20M,518.040,518.260,like
Oz06ZWiO20M,518.260,518.600,they
Oz06ZWiO20M,518.600,518.780,just
Oz06ZWiO20M,518.780,519.260,don't
Oz06ZWiO20M,519.260,519.500,seem
Oz06ZWiO20M,519.500,519.860,like
Oz06ZWiO20M,519.860,520.500,They
Oz06ZWiO20M,520.500,520.780,know
Oz06ZWiO20M,520.780,521.020,whether
Oz06ZWiO20M,521.020,521.280,they're
Oz06ZWiO20M,521.280,521.540,supposed
Oz06ZWiO20M,521.540,521.700,to
Oz06ZWiO20M,521.700,521.920,really
Oz06ZWiO20M,521.920,522.280,be
Oz06ZWiO20M,522.280,522.380,in
Oz06ZWiO20M,522.380,522.500,the
Oz06ZWiO20M,522.500,522.900,reality
Oz06ZWiO20M,522.900,523.140,of
Oz06ZWiO20M,523.140,523.340,this
Oz06ZWiO20M,523.340,523.740,scenario
Oz06ZWiO20M,523.740,524.100,or
Oz06ZWiO20M,524.100,524.300,whether
Oz06ZWiO20M,524.300,524.520,they
Oz06ZWiO20M,524.520,524.740,know
Oz06ZWiO20M,524.740,524.920,it's
Oz06ZWiO20M,524.920,525.040,a
Oz06ZWiO20M,525.040,525.520,fantasy
Oz06ZWiO20M,525.520,525.860,or
Oz06ZWiO20M,525.860,526.300,or
Oz06ZWiO20M,526.300,526.540,they're
Oz06ZWiO20M,526.540,526.800,They're
Oz06ZWiO20M,526.800,527.080,happy
Oz06ZWiO20M,527.080,527.480,about
Oz06ZWiO20M,527.480,527.680,it
Oz06ZWiO20M,527.680,527.800,like
Oz06ZWiO20M,527.800,527.960,they
Oz06ZWiO20M,527.960,528.100,just
Oz06ZWiO20M,528.100,528.240,kind
Oz06ZWiO20M,528.240,528.340,of
Oz06ZWiO20M,528.340,528.480,seem
Oz06ZWiO20M,528.480,528.860,confused
Oz06ZWiO20M,528.860,529.060,and
Oz06ZWiO20M,529.060,529.280,so
Oz06ZWiO20M,529.280,529.680,you
Oz06ZWiO20M,529.680,529.860,never
Oz06ZWiO20M,529.860,530.120,really
Oz06ZWiO20M,530.120,530.440,get
Oz06ZWiO20M,530.440,530.660,into
Oz06ZWiO20M,530.660,531.020,them
Oz06ZWiO20M,531.020,531.220,like
Oz06ZWiO20M,531.220,531.480,they're
Oz06ZWiO20M,531.480,531.720,they're
Oz06ZWiO20M,531.720,531.860,sort
Oz06ZWiO20M,531.860,532.000,of
Oz06ZWiO20M,532.780,533.220,It's
Oz06ZWiO20M,533.220,533.340,kind
Oz06ZWiO20M,533.340,533.440,of
Oz06ZWiO20M,533.440,533.580,all
Oz06ZWiO20M,533.580,533.980,flat
Oz06ZWiO20M,533.980,534.180,all
Oz06ZWiO20M,534.180,534.320,the
Oz06ZWiO20M,534.320,534.620,female
Oz06ZWiO20M,534.620,535.180,performances
Oz06ZWiO20M,535.180,535.400,when
Oz06ZWiO20M,535.400,535.500,it
Oz06ZWiO20M,535.500,535.660,should
Oz06ZWiO20M,535.660,535.880,be
Oz06ZWiO20M,535.880,536.240,we
Oz06ZWiO20M,536.240,536.380,should
Oz06ZWiO20M,536.380,536.680,like
Oz06ZWiO20M,536.680,536.940,them
Oz06ZWiO20M,536.940,537.060,We
Oz06ZWiO20M,537.060,537.240,should
Oz06ZWiO20M,537.240,537.440,find
Oz06ZWiO20M,537.440,537.580,I
Oz06ZWiO20M,537.580,537.680,mean
Oz06ZWiO20M,537.680,537.760,we
Oz06ZWiO20M,537.760,537.880,don't
Oz06ZWiO20M,537.880,538.040,have
Oz06ZWiO20M,538.040,538.120,to
Oz06ZWiO20M,538.120,538.240,like
Oz06ZWiO20M,538.240,538.400,get
Oz06ZWiO20M,538.400,538.500,to
Oz06ZWiO20M,538.500,538.600,know
Oz06ZWiO20M,538.600,538.720,them
Oz06ZWiO20M,538.720,538.820,as
Oz06ZWiO20M,538.820,539.120,characters
Oz06ZWiO20M,539.120,539.320,But
Oz06ZWiO20M,539.320,539.420,we
Oz06ZWiO20M,539.420,539.640,should
Oz06ZWiO20M,539.640,540.260,root
Oz06ZWiO20M,540.260,540.520,for
Oz06ZWiO20M,540.520,540.780,them
Oz06ZWiO20M,540.780,541.000,at
Oz06ZWiO20M,541.000,541.160,least
Oz06ZWiO20M,541.160,541.320,in
Oz06ZWiO20M,541.320,541.460,these
Oz06ZWiO20M,541.460,541.880,sequences
Oz06ZWiO20M,541.880,542.500,the
Oz06ZWiO20M,542.500,542.680,other
Oz06ZWiO20M,542.680,542.860,thing
Oz06ZWiO20M,542.860,543.080,about
Oz06ZWiO20M,543.080,543.240,the
Oz06ZWiO20M,543.240,543.800,genre
Oz06ZWiO20M,543.800,544.260,mash
Oz06ZWiO20M,544.260,544.540,-ups
Oz06ZWiO20M,544.540,544.780,like
Oz06ZWiO20M,544.780,545.260,Kill
Oz06ZWiO20M,545.260,545.500,Bill
Oz06ZWiO20M,545.500,545.660,a
Oz06ZWiO20M,545.660,545.780,lot
Oz06ZWiO20M,545.780,545.840,of
Oz06ZWiO20M,545.840,546.000,people
Oz06ZWiO20M,546.000,546.140,have
Oz06ZWiO20M,546.140,546.440,mentioned
Oz06ZWiO20M,546.440,546.720,Kill
Oz06ZWiO20M,546.720,546.880,Bill
Oz06ZWiO20M,546.880,547.100,because
Oz06ZWiO20M,547.100,547.280,that's
Oz06ZWiO20M,547.280,547.520,another
Oz06ZWiO20M,547.520,547.820,movie
Oz06ZWiO20M,547.820,548.020,where
Oz06ZWiO20M,548.020,548.140,a
Oz06ZWiO20M,548.140,548.460,director
Oz06ZWiO20M,548.460,548.880,like
Oz06ZWiO20M,548.880,549.640,Puts
Oz06ZWiO20M,549.640,550.120,every
Oz06ZWiO20M,550.120,550.420,single
Oz06ZWiO20M,550.420,550.780,other
Oz06ZWiO20M,550.780,551.060,kind
Oz06ZWiO20M,551.060,551.200,of
Oz06ZWiO20M,551.200,551.460,movie
Oz06ZWiO20M,551.460,551.640,that
Oz06ZWiO20M,551.640,551.800,he
Oz06ZWiO20M,551.800,552.100,likes
Oz06ZWiO20M,552.100,552.560,into
Oz06ZWiO20M,552.560,552.720,the
Oz06ZWiO20M,552.720,553.160,movie
Oz06ZWiO20M,553.160,553.780,And
Oz06ZWiO20M,553.780,554.080,it's
Oz06ZWiO20M,554.080,554.180,a
Oz06ZWiO20M,554.180,554.380,good
Oz06ZWiO20M,554.380,554.660,point
Oz06ZWiO20M,554.660,554.820,of
Oz06ZWiO20M,554.820,555.140,reference
Oz06ZWiO20M,555.140,555.520,because
Oz06ZWiO20M,555.520,555.960,what
Oz06ZWiO20M,555.960,556.640,Tarantino
Oz06ZWiO20M,556.640,557.040,does
Oz06ZWiO20M,557.040,557.240,that
Oz06ZWiO20M,557.240,557.500,makes
Oz06ZWiO20M,557.500,557.860,Kill
Oz06ZWiO20M,557.860,558.080,Bill
Oz06ZWiO20M,558.080,558.260,and
Oz06ZWiO20M,558.260,558.420,his
Oz06ZWiO20M,558.420,558.600,other
Oz06ZWiO20M,558.600,558.820,movie
Oz06ZWiO20M,558.820,559.020,So
Oz06ZWiO20M,559.020,559.200,good
Oz06ZWiO20M,559.200,559.320,at
Oz06ZWiO20M,559.320,559.640,the
Oz06ZWiO20M,559.640,559.960,Coen
Oz06ZWiO20M,559.960,560.220,brothers
Oz06ZWiO20M,560.220,560.500,to
Oz06ZWiO20M,560.500,560.680,when
Oz06ZWiO20M,560.680,560.840,they
Oz06ZWiO20M,560.840,561.180,reference
Oz06ZWiO20M,561.180,561.400,old
Oz06ZWiO20M,561.400,561.740,genres
Oz06ZWiO20M,561.740,561.960,is
Oz06ZWiO20M,561.960,562.380,they
Oz06ZWiO20M,562.380,562.660,he
Oz06ZWiO20M,562.660,562.880,really
Oz06ZWiO20M,562.880,563.840,adopts
Oz06ZWiO20M,563.840,563.960,the
Oz06ZWiO20M,563.960,564.460,style
Oz06ZWiO20M,564.460,564.640,of
Oz06ZWiO20M,564.640,564.820,those
Oz06ZWiO20M,564.820,565.000,on
Oz06ZWiO20M,565.000,565.300,genres
Oz06ZWiO20M,565.300,565.700,He's
Oz06ZWiO20M,565.700,565.860,doing
Oz06ZWiO20M,565.860,566.160,two
Oz06ZWiO20M,566.160,566.420,things
Oz06ZWiO20M,566.420,566.560,at
Oz06ZWiO20M,566.560,566.760,once
Oz06ZWiO20M,566.760,566.960,in
Oz06ZWiO20M,566.960,567.140,Kill
Oz06ZWiO20M,567.140,567.300,Bill
Oz06ZWiO20M,567.300,567.740,He's
Oz06ZWiO20M,567.740,568.000,taking
Oz06ZWiO20M,568.000,568.280,like
Oz06ZWiO20M,568.280,568.820,spaghetti
Oz06ZWiO20M,568.820,569.500,westerns
Oz06ZWiO20M,569.500,569.600,or
Oz06ZWiO20M,569.600,570.020,70s
Oz06ZWiO20M,570.020,570.240,crime
Oz06ZWiO20M,570.240,570.380,and
Oz06ZWiO20M,570.380,570.680,suspense
Oz06ZWiO20M,570.680,571.220,movies
Oz06ZWiO20M,571.220,571.960,or
Oz06ZWiO20M,571.960,572.280,you
Oz06ZWiO20M,572.280,572.400,know
Oz06ZWiO20M,572.400,572.640,kung
Oz06ZWiO20M,572.640,572.880,fu
Oz06ZWiO20M,572.880,573.320,movies
Oz06ZWiO20M,573.320,573.640,And
Oz06ZWiO20M,573.640,573.820,he's
Oz06ZWiO20M,573.820,574.180,taking
Oz06ZWiO20M,574.180,574.960,recognizable
Oz06ZWiO20M,574.960,575.300,bits
Oz06ZWiO20M,575.300,575.460,and
Oz06ZWiO20M,575.460,575.740,pieces
Oz06ZWiO20M,575.740,575.940,of
Oz06ZWiO20M,575.940,576.120,them
Oz06ZWiO20M,576.120,576.440,and
Oz06ZWiO20M,576.440,577.120,recreating
Oz06ZWiO20M,577.120,577.400,them
Oz06ZWiO20M,577.400,578.080,very
Oz06ZWiO20M,578.080,578.900,recognizably
Oz06ZWiO20M,578.900,579.020,I
Oz06ZWiO20M,579.020,579.120,mean
Oz06ZWiO20M,579.120,579.240,you
Oz06ZWiO20M,579.240,579.360,like
Oz06ZWiO20M,579.360,579.740,the
Oz06ZWiO20M,579.740,580.060,pie
Oz06ZWiO20M,580.060,580.280,may
Oz06ZWiO20M,580.280,580.680,sequence
Oz06ZWiO20M,580.680,580.900,in
Oz06ZWiO20M,580.900,581.040,Kill
Oz06ZWiO20M,581.040,581.240,Bill
Oz06ZWiO20M,581.240,581.700,looks
Oz06ZWiO20M,581.700,582.100,like
Oz06ZWiO20M,582.100,582.640,you
Oz06ZWiO20M,582.640,582.760,know
Oz06ZWiO20M,582.760,582.920,an
Oz06ZWiO20M,582.920,583.420,old
Oz06ZWiO20M,583.420,583.920,Shaw
Oz06ZWiO20M,583.920,584.380,brothers
Oz06ZWiO20M,584.380,584.720,or
Oz06ZWiO20M,584.720,585.400,70s
Oz06ZWiO20M,585.400,585.600,kung
Oz06ZWiO20M,585.600,585.780,fu
Oz06ZWiO20M,585.780,586.160,movie
Oz06ZWiO20M,586.160,586.960,And
Oz06ZWiO20M,586.960,587.280,so
Oz06ZWiO20M,587.280,587.560,he's
Oz06ZWiO20M,587.560,587.840,both
Oz06ZWiO20M,587.840,588.620,replicating
Oz06ZWiO20M,588.620,588.840,these
Oz06ZWiO20M,588.840,588.960,old
Oz06ZWiO20M,588.960,589.160,"styles,"
Oz06ZWiO20M,589.520,589.540,and
Oz06ZWiO20M,589.540,589.660,then
Oz06ZWiO20M,589.660,589.960,using
Oz06ZWiO20M,589.960,590.240,them
Oz06ZWiO20M,590.240,590.420,to
Oz06ZWiO20M,590.420,590.840,advance
Oz06ZWiO20M,590.840,591.140,this
Oz06ZWiO20M,591.140,591.480,new
Oz06ZWiO20M,591.480,591.840,story
Oz06ZWiO20M,591.840,592.040,He's
Oz06ZWiO20M,592.040,592.200,telling
Oz06ZWiO20M,592.200,592.600,so
Oz06ZWiO20M,592.600,592.680,a
Oz06ZWiO20M,592.680,592.900,perfect
Oz06ZWiO20M,592.900,593.200,example
Oz06ZWiO20M,593.200,593.440,is
Oz06ZWiO20M,593.440,593.760,when
Oz06ZWiO20M,593.760,593.900,the
Oz06ZWiO20M,593.900,594.220,bride
Oz06ZWiO20M,594.220,594.520,see
Oz06ZWiO20M,594.520,594.800,somebody
Oz06ZWiO20M,594.800,595.000,she
Oz06ZWiO20M,595.000,595.380,recognizes
Oz06ZWiO20M,595.380,595.560,that
Oz06ZWiO20M,595.560,595.640,she
Oz06ZWiO20M,595.640,595.760,wants
Oz06ZWiO20M,595.760,595.860,to
Oz06ZWiO20M,595.860,595.960,get
Oz06ZWiO20M,595.960,596.240,revenge
Oz06ZWiO20M,596.240,596.420,on
Oz06ZWiO20M,596.420,596.720,and
Oz06ZWiO20M,596.720,596.860,we
Oz06ZWiO20M,596.860,597.180,close
Oz06ZWiO20M,597.180,597.400,in
Oz06ZWiO20M,597.400,597.500,On
Oz06ZWiO20M,597.500,597.600,their
Oz06ZWiO20M,597.600,597.920,"eyes,"
Oz06ZWiO20M,597.920,598.040,and
Oz06ZWiO20M,598.040,598.160,it's
Oz06ZWiO20M,598.160,598.300,like
Oz06ZWiO20M,598.300,598.700,that
Oz06ZWiO20M,599.740,600.300,Like
Oz06ZWiO20M,600.300,600.860,he's
Oz06ZWiO20M,600.860,601.280,taking
Oz06ZWiO20M,601.280,601.540,a
Oz06ZWiO20M,601.540,602.100,70s
Oz06ZWiO20M,602.100,602.260,like
Oz06ZWiO20M,602.260,602.980,exploitation
Oz06ZWiO20M,602.980,603.460,black
Oz06ZWiO20M,603.460,604.140,exploitation
Oz06ZWiO20M,604.140,604.880,Sort
Oz06ZWiO20M,604.880,605.000,of
Oz06ZWiO20M,605.000,605.420,effect
Oz06ZWiO20M,605.420,605.680,and
Oz06ZWiO20M,605.680,606.100,moment
Oz06ZWiO20M,606.100,606.600,but
Oz06ZWiO20M,606.600,606.920,using
Oz06ZWiO20M,606.920,607.140,it
Oz06ZWiO20M,607.140,607.260,to
Oz06ZWiO20M,607.260,607.600,advance
Oz06ZWiO20M,607.600,608.000,his
Oz06ZWiO20M,608.000,608.340,own
Oz06ZWiO20M,608.340,608.740,story
Oz06ZWiO20M,608.740,608.980,about
Oz06ZWiO20M,608.980,609.300,Uma
Oz06ZWiO20M,609.300,609.600,Thurman
Oz06ZWiO20M,609.600,609.760,as
Oz06ZWiO20M,609.760,609.900,the
Oz06ZWiO20M,609.900,610.220,bride
Oz06ZWiO20M,610.220,610.460,wanting
Oz06ZWiO20M,610.460,610.600,to
Oz06ZWiO20M,610.600,610.720,get
Oz06ZWiO20M,610.720,611.080,revenge
Oz06ZWiO20M,611.080,611.640,That's
Oz06ZWiO20M,611.640,611.780,the
Oz06ZWiO20M,611.780,612.120,genius
Oz06ZWiO20M,612.120,612.340,of
Oz06ZWiO20M,612.340,612.520,Kill
Oz06ZWiO20M,612.520,612.740,Bill
Oz06ZWiO20M,612.740,612.900,and
Oz06ZWiO20M,612.900,613.000,of
Oz06ZWiO20M,613.000,613.480,Tarantino
Oz06ZWiO20M,613.480,614.080,Zack
Oz06ZWiO20M,614.080,614.540,Snyder's
Oz06ZWiO20M,614.540,614.740,not
Oz06ZWiO20M,614.740,615.020,doing
Oz06ZWiO20M,615.020,615.260,that
Oz06ZWiO20M,615.260,615.560,He's
Oz06ZWiO20M,615.560,615.860,basically
Oz06ZWiO20M,615.860,616.160,just
Oz06ZWiO20M,616.160,616.660,taking
Oz06ZWiO20M,616.660,617.400,every
Oz06ZWiO20M,617.400,617.900,little
Oz06ZWiO20M,617.900,618.200,like
Oz06ZWiO20M,618.200,618.680,aspect
Oz06ZWiO20M,618.680,618.940,of
Oz06ZWiO20M,618.940,619.120,cult
Oz06ZWiO20M,619.120,619.420,movies
Oz06ZWiO20M,619.420,619.560,He
Oz06ZWiO20M,619.560,619.800,likes
Oz06ZWiO20M,619.800,620.060,and
Oz06ZWiO20M,620.060,620.160,just
Oz06ZWiO20M,620.160,620.840,jamming
Oz06ZWiO20M,620.840,620.940,it
Oz06ZWiO20M,620.940,621.060,all
Oz06ZWiO20M,621.060,621.320,together
Oz06ZWiO20M,621.320,621.540,like
Oz06ZWiO20M,621.540,621.800,there's
Oz06ZWiO20M,621.800,622.300,no
Oz06ZWiO20M,622.300,622.720,rhyme
Oz06ZWiO20M,622.720,622.820,or
Oz06ZWiO20M,622.820,623.020,reason
Oz06ZWiO20M,623.020,623.220,to
Oz06ZWiO20M,623.220,623.320,it
Oz06ZWiO20M,623.320,623.540,whatsoever
Oz06ZWiO20M,623.540,624.080,first
Oz06ZWiO20M,624.080,624.280,of
Oz06ZWiO20M,624.280,624.420,all
Oz06ZWiO20M,624.420,624.800,We're
Oz06ZWiO20M,624.800,624.980,in
Oz06ZWiO20M,624.980,625.160,the
Oz06ZWiO20M,625.160,625.580,fantasy
Oz06ZWiO20M,625.580,625.900,mind
Oz06ZWiO20M,625.900,626.140,of
Oz06ZWiO20M,626.140,626.340,this
Oz06ZWiO20M,626.340,626.900,20
Oz06ZWiO20M,626.900,627.120,year
Oz06ZWiO20M,627.120,627.420,old
Oz06ZWiO20M,627.420,627.860,girl
Oz06ZWiO20M,627.860,628.200,Like
Oz06ZWiO20M,628.200,628.900,are
Oz06ZWiO20M,628.900,629.220,these
Oz06ZWiO20M,629.220,629.440,the
Oz06ZWiO20M,629.440,629.700,things
Oz06ZWiO20M,629.700,629.860,that
Oz06ZWiO20M,629.860,630.160,she's
Oz06ZWiO20M,630.160,630.440,obsessed
Oz06ZWiO20M,630.440,630.660,with
Oz06ZWiO20M,630.660,630.860,like
Oz06ZWiO20M,630.860,631.540,robots
Oz06ZWiO20M,631.540,631.840,and
Oz06ZWiO20M,631.840,632.480,zombies
Oz06ZWiO20M,632.480,632.780,and
Oz06ZWiO20M,632.780,633.420,science
Oz06ZWiO20M,633.420,633.800,fiction
Oz06ZWiO20M,633.800,634.240,and
Oz06ZWiO20M,634.240,634.520,I
Oz06ZWiO20M,634.520,634.600,mean
Oz06ZWiO20M,634.600,634.700,I
Oz06ZWiO20M,634.700,634.860,don't
Oz06ZWiO20M,634.860,634.940,want
Oz06ZWiO20M,634.940,635.060,to
Oz06ZWiO20M,635.060,635.240,be
Oz06ZWiO20M,635.240,635.740,misogynistic
Oz06ZWiO20M,635.740,635.960,there
Oz06ZWiO20M,635.960,636.240,are
Oz06ZWiO20M,636.240,636.540,plenty
Oz06ZWiO20M,636.540,636.800,of
Oz06ZWiO20M,636.800,636.980,like
Oz06ZWiO20M,636.980,637.520,geeky
Oz06ZWiO20M,637.520,637.680,girls
Oz06ZWiO20M,637.680,637.820,that
Oz06ZWiO20M,637.820,637.900,are
Oz06ZWiO20M,637.900,638.000,into
Oz06ZWiO20M,638.000,638.160,that
Oz06ZWiO20M,638.160,638.300,but
Oz06ZWiO20M,638.300,645.240,wouldn't
Oz06ZWiO20M,645.240,645.240,you
Oz06ZWiO20M,645.240,645.980,Woman's
Oz06ZWiO20M,645.980,646.360,fantasy
Oz06ZWiO20M,646.360,647.120,and
Oz06ZWiO20M,647.120,647.240,I
Oz06ZWiO20M,647.240,647.680,don't
Oz06ZWiO20M,647.680,647.760,I
Oz06ZWiO20M,647.760,647.880,don't
Oz06ZWiO20M,647.880,648.000,mean
Oz06ZWiO20M,648.000,648.100,to
Oz06ZWiO20M,648.100,648.220,get
Oz06ZWiO20M,648.220,648.360,like
Oz06ZWiO20M,648.360,648.700,comments
Oz06ZWiO20M,648.700,648.880,like
Oz06ZWiO20M,648.880,649.060,hey
Oz06ZWiO20M,649.060,649.300,I'm
Oz06ZWiO20M,649.300,649.360,a
Oz06ZWiO20M,649.360,649.580,"girl,"
Oz06ZWiO20M,649.580,649.720,and
Oz06ZWiO20M,649.720,649.840,I
Oz06ZWiO20M,649.840,650.000,love
Oz06ZWiO20M,650.000,650.180,I
Oz06ZWiO20M,650.180,650.360,know
Oz06ZWiO20M,650.360,650.640,girls
Oz06ZWiO20M,650.640,650.800,love
Oz06ZWiO20M,650.800,651.220,zombies
Oz06ZWiO20M,651.220,651.340,and
Oz06ZWiO20M,651.340,651.440,all
Oz06ZWiO20M,651.440,651.540,that
Oz06ZWiO20M,651.540,651.720,stuff
Oz06ZWiO20M,651.720,652.040,It
Oz06ZWiO20M,652.040,652.160,just
Oz06ZWiO20M,652.160,652.380,it
Oz06ZWiO20M,652.380,652.780,seems
Oz06ZWiO20M,652.780,653.260,it
Oz06ZWiO20M,653.260,653.720,clashes
Oz06ZWiO20M,653.720,654.020,and
Oz06ZWiO20M,654.020,654.160,we're
Oz06ZWiO20M,654.160,654.400,never
Oz06ZWiO20M,654.400,654.600,like
Oz06ZWiO20M,654.600,654.720,if
Oz06ZWiO20M,654.720,654.820,we
Oz06ZWiO20M,654.820,654.980,were
Oz06ZWiO20M,654.980,655.200,shown
Oz06ZWiO20M,655.200,655.360,a
Oz06ZWiO20M,655.360,655.580,scene
Oz06ZWiO20M,655.580,655.700,in
Oz06ZWiO20M,655.700,655.780,the
Oz06ZWiO20M,655.780,656.040,beginning
Oz06ZWiO20M,656.040,656.220,where
Oz06ZWiO20M,656.220,656.440,she's
Oz06ZWiO20M,656.440,656.620,got
Oz06ZWiO20M,656.620,657.080,like
Oz06ZWiO20M,657.080,657.320,a
Oz06ZWiO20M,657.320,657.760,Ninja
Oz06ZWiO20M,657.760,658.140,poster
Oz06ZWiO20M,658.140,658.400,up
Oz06ZWiO20M,658.400,658.660,over
Oz06ZWiO20M,658.660,658.940,"bed,"
Oz06ZWiO20M,658.940,659.060,and
Oz06ZWiO20M,659.060,659.160,it
Oz06ZWiO20M,659.160,659.500,established
Oz06ZWiO20M,659.500,659.740,like
Oz06ZWiO20M,659.740,660.260,she's
Oz06ZWiO20M,660.260,660.320,a
Oz06ZWiO20M,660.320,660.520,geek
Oz06ZWiO20M,660.520,660.720,and
Oz06ZWiO20M,660.720,660.900,she
Oz06ZWiO20M,660.900,661.100,loves
Oz06ZWiO20M,661.100,661.360,these
Oz06ZWiO20M,661.360,661.580,kinds
Oz06ZWiO20M,661.580,661.740,of
Oz06ZWiO20M,661.740,662.000,movies
Oz06ZWiO20M,662.000,662.560,"Okay,"
Oz06ZWiO20M,662.600,662.820,but
Oz06ZWiO20M,662.820,663.140,it
Oz06ZWiO20M,663.140,663.420,doesn't
Oz06ZWiO20M,663.420,663.900,it
Oz06ZWiO20M,663.900,664.180,doesn't
Oz06ZWiO20M,664.180,664.360,have
Oz06ZWiO20M,664.360,664.540,any
Oz06ZWiO20M,664.540,664.900,reason
Oz06ZWiO20M,664.900,665.080,to
Oz06ZWiO20M,665.080,665.420,suddenly
Oz06ZWiO20M,665.420,665.780,show
Oz06ZWiO20M,665.780,666.020,up
Oz06ZWiO20M,666.020,666.440,And
Oz06ZWiO20M,666.440,666.760,he's
Oz06ZWiO20M,666.760,667.060,really
Oz06ZWiO20M,667.060,667.440,like
Oz06ZWiO20M,667.440,667.960,I'm
Oz06ZWiO20M,667.960,668.120,not
Oz06ZWiO20M,668.120,668.540,against
Oz06ZWiO20M,668.540,668.800,the
Oz06ZWiO20M,668.800,669.200,idea
Oz06ZWiO20M,669.200,669.460,of
Oz06ZWiO20M,669.460,670.000,insane
Oz06ZWiO20M,670.000,670.660,stripper
Oz06ZWiO20M,670.660,671.020,soldiers
Oz06ZWiO20M,671.020,671.480,engaging
Oz06ZWiO20M,671.480,672.160,robot
Oz06ZWiO20M,672.160,672.840,zombie
Oz06ZWiO20M,672.840,673.220,Nazis
Oz06ZWiO20M,673.220,673.440,in
Oz06ZWiO20M,673.440,673.700,World
Oz06ZWiO20M,673.700,673.900,War
Oz06ZWiO20M,673.900,674.120,one
Oz06ZWiO20M,674.120,674.440,style
Oz06ZWiO20M,674.440,674.700,trench
Oz06ZWiO20M,674.700,675.160,warfare
Oz06ZWiO20M,675.240,675.640,Let
Oz06ZWiO20M,675.640,675.780,me
Oz06ZWiO20M,675.780,675.960,make
Oz06ZWiO20M,675.960,676.200,that
Oz06ZWiO20M,676.200,676.460,clear
Oz06ZWiO20M,676.460,677.280,I'm
Oz06ZWiO20M,677.280,677.480,pro
Oz06ZWiO20M,677.480,678.000,that
Oz06ZWiO20M,678.000,678.440,but
Oz06ZWiO20M,678.440,678.820,like
Oz06ZWiO20M,678.820,679.200,the
Oz06ZWiO20M,679.200,679.480,movie
Oz06ZWiO20M,679.480,679.920,doesn't
Oz06ZWiO20M,679.920,680.120,feel
Oz06ZWiO20M,680.120,680.320,like
Oz06ZWiO20M,680.320,680.500,a
Oz06ZWiO20M,680.500,680.720,World
Oz06ZWiO20M,680.720,680.940,War
Oz06ZWiO20M,680.940,681.340,one
Oz06ZWiO20M,681.340,681.860,movie
Oz06ZWiO20M,681.860,682.580,or
Oz06ZWiO20M,682.580,682.940,a
Oz06ZWiO20M,682.940,683.360,zombie
Oz06ZWiO20M,683.360,683.800,movie
Oz06ZWiO20M,683.800,684.440,or
Oz06ZWiO20M,684.440,684.800,a
Oz06ZWiO20M,684.800,685.280,"soldier,"
Oz06ZWiO20M,685.280,685.860,you
Oz06ZWiO20M,685.860,686.020,know
Oz06ZWiO20M,686.020,686.860,Movie
Oz06ZWiO20M,686.860,687.080,or
Oz06ZWiO20M,687.080,687.180,a
Oz06ZWiO20M,687.180,687.480,stripper
Oz06ZWiO20M,687.480,687.780,movie
Oz06ZWiO20M,687.780,687.980,like
Oz06ZWiO20M,687.980,688.340,he
Oz06ZWiO20M,688.340,688.620,doesn't
Oz06ZWiO20M,688.620,688.960,really
Oz06ZWiO20M,688.960,689.540,get
Oz06ZWiO20M,689.540,689.880,into
Oz06ZWiO20M,689.880,690.080,any
Oz06ZWiO20M,690.080,690.200,of
Oz06ZWiO20M,690.200,690.340,those
Oz06ZWiO20M,690.340,690.580,genres.
Oz06ZWiO20M,690.580,690.800,It's
Oz06ZWiO20M,690.800,690.940,just
Oz06ZWiO20M,690.940,691.260,all
Oz06ZWiO20M,691.260,691.860,in
Oz06ZWiO20M,691.860,692.100,his
Oz06ZWiO20M,692.100,692.400,movie
Oz06ZWiO20M,692.400,692.520,It
Oz06ZWiO20M,692.520,692.700,all
Oz06ZWiO20M,692.700,693.160,always
